sample_uid,class_uid,slug,label_original,language,dialect,source_type,user_id,session_id,fps_original,fps_processed,seq_len,augment_id,completeness,file_path,storage_key,storage_url,checksum,created_at,sample_id,class_idx,folder_name,file,label_slug,label_key
8201fdade3,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_8201fdade3.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_8201fdade3.npz,https://drive.google.com/file/d/1D54hZ28OojlEcGR4BdF5ymSBX_Sah9pz/view,,2026-06-07T05:03:20.462750Z,8201fdade3,21,class_b_60bed4e1,sample_8201fdade3.npz,b,vn/bang-chu-cai/b
e72f18a203,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_e72f18a203.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_e72f18a203.npz,https://drive.google.com/file/d/1-Mw-Bgnfhafu3CkwQO0rSLBd0h_1Nzk7/view,,2026-06-07T05:08:30.919690Z,e72f18a203,21,class_b_60bed4e1,sample_e72f18a203.npz,b,vn/bang-chu-cai/b
33e253bd3f,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Y7H77bv4X7fqbtcyxgVb11yhyFbO9orK/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_33e253bd3f.npz,https://drive.google.com/file/d/1i7kH7zqBol_o5hDsK8crypGuq16N8SNm/view,,2026-05-15T06:27:50.616349Z,33e253bd3f,21,class_b_60bed4e1,sample_33e253bd3f.npz,b,vn/bang-chu-cai/b
6b6a2463be,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_6b6a2463be.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_6b6a2463be.npz,https://drive.google.com/file/d/1r6BUaMB2bZPGqmyoinFxPWvSyBFrrnu2/view,,2026-06-07T05:04:22.746248Z,6b6a2463be,21,class_b_60bed4e1,sample_6b6a2463be.npz,b,vn/bang-chu-cai/b
7bda97d300,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_7bda97d300.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_7bda97d300.npz,https://drive.google.com/file/d/1j55d2iAeXTFx5CWyaE0_zrI5gvIvfZB1/view,,2026-06-07T05:04:33.245195Z,7bda97d300,21,class_b_60bed4e1,sample_7bda97d300.npz,b,vn/bang-chu-cai/b
e737a8a2ed,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_e737a8a2ed.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_e737a8a2ed.npz,https://drive.google.com/file/d/13dn4Z6tWdpYS82Jlqq-bV_IP1eT_z8e9/view,,2026-06-07T05:08:20.110034Z,e737a8a2ed,21,class_b_60bed4e1,sample_e737a8a2ed.npz,b,vn/bang-chu-cai/b
fb7d8fd61c,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1mmIqlxr_Zg2HLVLQEZTxCMjGqKdNHtOM/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_fb7d8fd61c.npz,https://drive.google.com/file/d/1TADznjte2NdZepX62BMK_9DTbApaglws/view,,2026-05-15T06:03:06.080596Z,fb7d8fd61c,21,class_b_60bed4e1,sample_fb7d8fd61c.npz,b,vn/bang-chu-cai/b
b6c9d44670,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_b6c9d44670.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_b6c9d44670.npz,https://drive.google.com/file/d/17oLJO-SiBhl96R4DbcdmftpPJaF5k-NI/view,,2026-06-07T05:04:01.931808Z,b6c9d44670,21,class_b_60bed4e1,sample_b6c9d44670.npz,b,vn/bang-chu-cai/b
7ac1555fb0,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_7ac1555fb0.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_7ac1555fb0.npz,https://drive.google.com/file/d/15tWNmUWxt_mbxqnY72_DQM1LwMvKGnpV/view,,2026-06-07T05:07:58.863792Z,7ac1555fb0,21,class_b_60bed4e1,sample_7ac1555fb0.npz,b,vn/bang-chu-cai/b
2cb33773f3,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_2cb33773f3.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_2cb33773f3.npz,https://drive.google.com/file/d/1u2NdI2zSg9ubuxi-NyLu1nvmmCObgfs5/view,,2026-06-07T05:10:08.392020Z,2cb33773f3,21,class_b_60bed4e1,sample_2cb33773f3.npz,b,vn/bang-chu-cai/b
b20697939f,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1o9PqWMAI7ysUaAOBDRh6jU0ec0I3A7y9/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_b20697939f.npz,https://drive.google.com/file/d/1D2N_Tq3ldAtsYz2BeWIaA-lXnGgChcS0/view,,2026-05-15T06:31:44.786274Z,b20697939f,21,class_b_60bed4e1,sample_b20697939f.npz,b,vn/bang-chu-cai/b
c5bab7c71d,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_c5bab7c71d.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_c5bab7c71d.npz,https://drive.google.com/file/d/1zFLUpY5pnwt3gxlzEXXXDjdrQxBqO3mN/view,,2026-06-07T05:08:09.764709Z,c5bab7c71d,21,class_b_60bed4e1,sample_c5bab7c71d.npz,b,vn/bang-chu-cai/b
c84a4f5eb8,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_c84a4f5eb8.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_c84a4f5eb8.npz,https://drive.google.com/file/d/1yNmSlDiiEnD323gJEnKGuODpTlGgSny_/view,,2026-06-07T05:04:54.143021Z,c84a4f5eb8,21,class_b_60bed4e1,sample_c84a4f5eb8.npz,b,vn/bang-chu-cai/b
a9227c063b,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/14OfM6t9_YmFZi4DPHUArd3NpK9JgOxqQ/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_a9227c063b.npz,https://drive.google.com/file/d/1Ops4V2vwLmk8z_7RUFv-_67uen3Obn2Y/view,,2026-05-15T06:29:18.817206Z,a9227c063b,21,class_b_60bed4e1,sample_a9227c063b.npz,b,vn/bang-chu-cai/b
ff5bbd72c5,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1MLIQITx3T9eIx7nhRAW4Z-UJ1pekLuN8/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_ff5bbd72c5.npz,https://drive.google.com/file/d/1mG9uHN5SXYs2YtjKi8rmlHOCRCtXnYfJ/view,,2026-05-15T06:31:14.175884Z,ff5bbd72c5,21,class_b_60bed4e1,sample_ff5bbd72c5.npz,b,vn/bang-chu-cai/b
0af7b2068c,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1dNnAt0FjdSkOIdO3rGZx6VhMn7Bh4j5B/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_0af7b2068c.npz,https://drive.google.com/file/d/1Ma7jk7H4UxlGRzlzNWkR6z4bvNFMqFd8/view,,2026-05-15T06:29:53.998658Z,0af7b2068c,21,class_b_60bed4e1,sample_0af7b2068c.npz,b,vn/bang-chu-cai/b
7c2443cc25,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1KViFg6cvGLMJQ7Zt3GrwykbAGanRSb59/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_7c2443cc25.npz,https://drive.google.com/file/d/1vExqvcyQZRnGI6BFWci735n6uok8fjGM/view,,2026-05-15T06:03:54.073699Z,7c2443cc25,21,class_b_60bed4e1,sample_7c2443cc25.npz,b,vn/bang-chu-cai/b
d5ac26aa03,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_d5ac26aa03.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_d5ac26aa03.npz,https://drive.google.com/file/d/15jjTOafzfjXitA0MpYr_Z8vHRsPu8jtC/view,,2026-06-07T05:10:40.174345Z,d5ac26aa03,21,class_b_60bed4e1,sample_d5ac26aa03.npz,b,vn/bang-chu-cai/b
0f0cc07924,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_0f0cc07924.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_0f0cc07924.npz,https://drive.google.com/file/d/1JfN6kw3e7q1QE0ZEYN0P128vTXl2oGB5/view,,2026-06-07T05:06:56.716153Z,0f0cc07924,21,class_b_60bed4e1,sample_0f0cc07924.npz,b,vn/bang-chu-cai/b
a45c72516f,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_a45c72516f.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_a45c72516f.npz,https://drive.google.com/file/d/1z4tfGgIqLQamhmy56o5swpYiD3OwTEHP/view,,2026-06-07T05:03:51.641263Z,a45c72516f,21,class_b_60bed4e1,sample_a45c72516f.npz,b,vn/bang-chu-cai/b
339b0b6735,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_339b0b6735.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_339b0b6735.npz,https://drive.google.com/file/d/1wDNxu3OVsQOOcQbm7eYWUkabcUpklXKA/view,,2026-06-07T05:03:41.255880Z,339b0b6735,21,class_b_60bed4e1,sample_339b0b6735.npz,b,vn/bang-chu-cai/b
c625bffafd,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_c625bffafd.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_c625bffafd.npz,https://drive.google.com/file/d/1uJqk1xASMWJdlAUYgXcDpA4Alnu-jqM5/view,,2026-06-07T05:07:07.140426Z,c625bffafd,21,class_b_60bed4e1,sample_c625bffafd.npz,b,vn/bang-chu-cai/b
7e3a0d8f87,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_7e3a0d8f87.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_7e3a0d8f87.npz,https://drive.google.com/file/d/1m3CWQnrSNrhrnZOMFOo7SIfLyMycDsHh/view,,2026-06-07T05:05:46.825506Z,7e3a0d8f87,21,class_b_60bed4e1,sample_7e3a0d8f87.npz,b,vn/bang-chu-cai/b
bc64271b66,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1KoEkC1XXHrEXzlROasbp6hkPWXKwmt0y/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_bc64271b66.npz,https://drive.google.com/file/d/1m-lAyedlSoutnPn-PB1nuqqvA0r5Gn0e/view,,2026-05-15T06:03:42.305592Z,bc64271b66,21,class_b_60bed4e1,sample_bc64271b66.npz,b,vn/bang-chu-cai/b
87bfeb570a,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/10Yj91ESvBPFqa5UqsGBfEJhjKyLm4rcT/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_87bfeb570a.npz,https://drive.google.com/file/d/1YtWztNoi5q2By8g9ZednVdeaW2c0OfiJ/view,,2026-05-15T06:32:45.942195Z,87bfeb570a,21,class_b_60bed4e1,sample_87bfeb570a.npz,b,vn/bang-chu-cai/b
03f9371340,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_03f9371340.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_03f9371340.npz,https://drive.google.com/file/d/1pep570GZc_tzSlTE55i3ptzExhJScS35/view,,2026-06-07T05:07:27.760494Z,03f9371340,21,class_b_60bed4e1,sample_03f9371340.npz,b,vn/bang-chu-cai/b
8e5ef25ace,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/14QAi4oxbFdpnlmP_uKVYrC-PmHax11ak/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_8e5ef25ace.npz,https://drive.google.com/file/d/1tf6J1gwokYH6qGJsiIlmv1vc4TJ4V6Y2/view,,2026-05-15T06:30:27.807631Z,8e5ef25ace,21,class_b_60bed4e1,sample_8e5ef25ace.npz,b,vn/bang-chu-cai/b
e151ed2d2b,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_e151ed2d2b.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_e151ed2d2b.npz,https://drive.google.com/file/d/1ctvSCPZtKHeB74i_Veje6RlKwvVSdDo-/view,,2026-06-07T05:10:29.553280Z,e151ed2d2b,21,class_b_60bed4e1,sample_e151ed2d2b.npz,b,vn/bang-chu-cai/b
6e47c4ede5,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_6e47c4ede5.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_6e47c4ede5.npz,https://drive.google.com/file/d/1XQY0kqJmb0FQyE5HJGlLKFu2CS2pAPID/view,,2026-06-07T05:05:04.452423Z,6e47c4ede5,21,class_b_60bed4e1,sample_6e47c4ede5.npz,b,vn/bang-chu-cai/b
ad006cd691,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1t_F9qtiGbjMuOoVa2warKcnHpmavElCO/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_ad006cd691.npz,https://drive.google.com/file/d/10GPozr7gBX4gR86dPjcBTyIzrbeouN_8/view,,2026-05-15T06:27:28.131336Z,ad006cd691,21,class_b_60bed4e1,sample_ad006cd691.npz,b,vn/bang-chu-cai/b
b70d031b25,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/15a1Nj7fVCeqXE3JPeQA3yJLzC7GVt58m/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_b70d031b25.npz,https://drive.google.com/file/d/16Y2YRBuF_5CGMDnN2LLpQ1dAqaAHB1Js/view,,2026-05-15T06:30:05.913901Z,b70d031b25,21,class_b_60bed4e1,sample_b70d031b25.npz,b,vn/bang-chu-cai/b
8ea27d58a2,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_b_60bed4e1/sample_8ea27d58a2.npz,features/vn/bang-chu-cai/class_b_60bed4e1/sample_8ea27d58a2.npz,https://drive.google.com/file/d/10yKfPFAHVGleNQL-TVQmAMsz9Dr9zBCW/view,,2026-06-07T05:10:18.758086Z,8ea27d58a2,21,class_b_60bed4e1,sample_8ea27d58a2.npz,b,vn/bang-chu-cai/b
3c94c2dbeb,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1cFgn9AbtZdxSAKSj1Vx8HiaNJstTaGbt/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_3c94c2dbeb.npz,https://drive.google.com/file/d/12Zw9cIalBdk5C7N3futUz14AEI5_dQ77/view,,2026-05-15T06:03:30.189652Z,3c94c2dbeb,21,class_b_60bed4e1,sample_3c94c2dbeb.npz,b,vn/bang-chu-cai/b
c082e30aac,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1_SfnNwIT4SdX6_LJBWz21yqZFWzCBXKr/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_c082e30aac.npz,https://drive.google.com/file/d/1rxqmDtSp4nW4BD6D4CCrY3GM8oRTw4I_/view,,2026-05-15T06:32:18.667453Z,c082e30aac,21,class_b_60bed4e1,sample_c082e30aac.npz,b,vn/bang-chu-cai/b
af203fdb67,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1ikClwMYw7D8SKLRbEnHZvlGy8d2ZqxXy/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_af203fdb67.npz,https://drive.google.com/file/d/1DRkeA-_5iDZX1xfoAfOUyMYgXQuYWL01/view,,2026-05-15T06:27:38.574742Z,af203fdb67,21,class_b_60bed4e1,sample_af203fdb67.npz,b,vn/bang-chu-cai/b
e22a4e1268,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1wEC37r8YEwmLcNY3Uciz0-q002kbdJIu/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_e22a4e1268.npz,https://drive.google.com/file/d/1z7xAu7PTNwFeTjp6hSXeOSWXeH_b3c4a/view,,2026-05-15T06:29:30.354471Z,e22a4e1268,21,class_b_60bed4e1,sample_e22a4e1268.npz,b,vn/bang-chu-cai/b
413e261c47,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1EJcMxNXbDEBvYlx9GcLE9hiOuQXU418B/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_413e261c47.npz,https://drive.google.com/file/d/124ufGKBEs4052ufDagTa8XLmvY8O4v8s/view,,2026-05-15T06:31:02.747217Z,413e261c47,21,class_b_60bed4e1,sample_413e261c47.npz,b,vn/bang-chu-cai/b
d4d59bed36,60bed4e1-4f2f-4526-ad75-a4501ee58a85,b,B,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1bEFiNGJIA_m-HaZPtQQGArDx_56hLqkx/view,features/vn/bang-chu-cai/class_b_60bed4e1/sample_d4d59bed36.npz,https://drive.google.com/file/d/1VrxZYC1C3zYDNg2Ul8D2OeinmKCfJ_5D/view,,2026-05-15T06:32:29.915392Z,d4d59bed36,21,class_b_60bed4e1,sample_d4d59bed36.npz,b,vn/bang-chu-cai/b
a6af1a84be,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1c-MHrZsHRKUyofhHSGuHUmifbKMl8Otl/view,features/vn/bang-chu-cai/class_c_fd742027/sample_a6af1a84be.npz,https://drive.google.com/file/d/1cFgn9AbtZdxSAKSj1Vx8HiaNJstTaGbt/view,,2026-05-15T06:36:36.429155Z,a6af1a84be,22,class_c_fd742027,sample_a6af1a84be.npz,c,vn/bang-chu-cai/c
92889868b4,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1XnmrDRZ9pYJo3TDe-eXC80CmMjuw6j7u/view,features/vn/bang-chu-cai/class_c_fd742027/sample_92889868b4.npz,https://drive.google.com/file/d/1Y7H77bv4X7fqbtcyxgVb11yhyFbO9orK/view,,2026-05-15T06:38:03.055311Z,92889868b4,22,class_c_fd742027,sample_92889868b4.npz,c,vn/bang-chu-cai/c
72fbec121d,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1wb8zGQidQc34Ful_s4yPzIB7xoPLmHOL/view,features/vn/bang-chu-cai/class_c_fd742027/sample_72fbec121d.npz,https://drive.google.com/file/d/1KoEkC1XXHrEXzlROasbp6hkPWXKwmt0y/view,,2026-05-15T06:36:48.140592Z,72fbec121d,22,class_c_fd742027,sample_72fbec121d.npz,c,vn/bang-chu-cai/c
d04cd28666,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/15NOxReh0L2qwhh7DthscyY6v00kE_lTS/view,features/vn/bang-chu-cai/class_c_fd742027/sample_d04cd28666.npz,https://drive.google.com/file/d/1ZLLb4POJD1us_vrbK5z4uarPzH4yI4Ra/view,,2026-05-15T06:39:44.326686Z,d04cd28666,22,class_c_fd742027,sample_d04cd28666.npz,c,vn/bang-chu-cai/c
b0aacf85c7,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1K4ptBQcHUAvBzSxGRHchK_NtgX4plQN0/view,features/vn/bang-chu-cai/class_c_fd742027/sample_b0aacf85c7.npz,https://drive.google.com/file/d/1a7Yax-mBEBYMmslZyEPPK8pmm9zYtyD8/view,,2026-05-15T06:39:32.755670Z,b0aacf85c7,22,class_c_fd742027,sample_b0aacf85c7.npz,c,vn/bang-chu-cai/c
5ccd410d17,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1xdl5swbTdfsiqbCQkT7WcmMFx7gqqBjr/view,features/vn/bang-chu-cai/class_c_fd742027/sample_5ccd410d17.npz,https://drive.google.com/file/d/1cYgLeFgKSiRBP6GVaBSGoZuTKF21jyJc/view,,2026-05-15T06:33:19.820180Z,5ccd410d17,22,class_c_fd742027,sample_5ccd410d17.npz,c,vn/bang-chu-cai/c
529406c422,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1ZAyF3jgjXa3gmdCPzRUK-ufPzQLfnei8/view,features/vn/bang-chu-cai/class_c_fd742027/sample_529406c422.npz,https://drive.google.com/file/d/1jg64E5cRG9ZJ452ykaK07kV7cibPqc_8/view,,2026-05-15T06:33:08.743180Z,529406c422,22,class_c_fd742027,sample_529406c422.npz,c,vn/bang-chu-cai/c
7cbf4c976c,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1bEt1fpWacAaufPOiertG4tW-jMxF0IOs/view,features/vn/bang-chu-cai/class_c_fd742027/sample_7cbf4c976c.npz,https://drive.google.com/file/d/1o9PqWMAI7ysUaAOBDRh6jU0ec0I3A7y9/view,,2026-05-15T06:40:23.140361Z,7cbf4c976c,22,class_c_fd742027,sample_7cbf4c976c.npz,c,vn/bang-chu-cai/c
9df9c8f9ae,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1EFTU5ykUaecv1n2nKbCPwGE5D_5CjPas/view,features/vn/bang-chu-cai/class_c_fd742027/sample_9df9c8f9ae.npz,https://drive.google.com/file/d/1EJcMxNXbDEBvYlx9GcLE9hiOuQXU418B/view,,2026-05-15T06:39:55.790546Z,9df9c8f9ae,22,class_c_fd742027,sample_9df9c8f9ae.npz,c,vn/bang-chu-cai/c
e169f97097,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1UAKcJhkYlpT0uh1mQiXamcXjl0AN1qxr/view,features/vn/bang-chu-cai/class_c_fd742027/sample_e169f97097.npz,https://drive.google.com/file/d/1vqWQUms3arWG7vswdqNq3ReF52OVzwit/view,,2026-05-15T06:32:57.107019Z,e169f97097,22,class_c_fd742027,sample_e169f97097.npz,c,vn/bang-chu-cai/c
8ab2c8d7ae,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1NjN2nbntmsl1F4yC-lCjWW2OumzAFjYu/view,features/vn/bang-chu-cai/class_c_fd742027/sample_8ab2c8d7ae.npz,https://drive.google.com/file/d/14OfM6t9_YmFZi4DPHUArd3NpK9JgOxqQ/view,,2026-05-15T06:38:19.159603Z,8ab2c8d7ae,22,class_c_fd742027,sample_8ab2c8d7ae.npz,c,vn/bang-chu-cai/c
b07d8e5945,fd742027-b37f-4ef3-934e-fb53f1905021,c,C,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1UIC2mwDxuyS0bgFDANSpukPct1BCUuAs/view,features/vn/bang-chu-cai/class_c_fd742027/sample_b07d8e5945.npz,https://drive.google.com/file/d/1MLIQITx3T9eIx7nhRAW4Z-UJ1pekLuN8/view,,2026-05-15T06:40:07.053976Z,b07d8e5945,22,class_c_fd742027,sample_b07d8e5945.npz,c,vn/bang-chu-cai/c
