sample_uid,class_uid,slug,label_original,language,dialect,source_type,user_id,session_id,fps_original,fps_processed,seq_len,augment_id,completeness,file_path,storage_key,storage_url,checksum,created_at,sample_id,class_idx,folder_name,file,label_slug,label_key
ba1c5149aa,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1U8CWaOXZVrKb-4CU8hNFzgURzQ91hELA/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_ba1c5149aa.npz,https://drive.google.com/file/d/1U8CWaOXZVrKb-4CU8hNFzgURzQ91hELA/view,,2026-05-15T07:41:53.699908Z,ba1c5149aa,28,class_i_3910ecab,sample_ba1c5149aa.npz,i,vn/bang-chu-cai/i
f4d8c8c979,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1pcwPp3xGWpaw7LnOx8DfkzN8pBF1V5_F/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_f4d8c8c979.npz,https://drive.google.com/file/d/1pcwPp3xGWpaw7LnOx8DfkzN8pBF1V5_F/view,,2026-05-15T07:43:31.547716Z,f4d8c8c979,28,class_i_3910ecab,sample_f4d8c8c979.npz,i,vn/bang-chu-cai/i
6a3bf84ec4,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1sw4nKD9qqhzoe-op8bOJe7rOnq1g9Mee/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_6a3bf84ec4.npz,https://drive.google.com/file/d/1sw4nKD9qqhzoe-op8bOJe7rOnq1g9Mee/view,,2026-05-15T07:44:50.783043Z,6a3bf84ec4,28,class_i_3910ecab,sample_6a3bf84ec4.npz,i,vn/bang-chu-cai/i
cf11bb9489,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1OOtw_0ovu8yw4XCSZ6DIR6emLgfA9q-C/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_cf11bb9489.npz,https://drive.google.com/file/d/1OOtw_0ovu8yw4XCSZ6DIR6emLgfA9q-C/view,,2026-05-15T07:40:01.383459Z,cf11bb9489,28,class_i_3910ecab,sample_cf11bb9489.npz,i,vn/bang-chu-cai/i
16e1b194c7,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1cs0P-WD9idYvKCkCLM4dKRqEseVdmLSB/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_16e1b194c7.npz,https://drive.google.com/file/d/1cs0P-WD9idYvKCkCLM4dKRqEseVdmLSB/view,,2026-05-15T07:42:14.859077Z,16e1b194c7,28,class_i_3910ecab,sample_16e1b194c7.npz,i,vn/bang-chu-cai/i
ab055d3a55,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/10GOuvWuaYZHNJZRYiGXuPwv6W5psSuAT/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_ab055d3a55.npz,https://drive.google.com/file/d/10GOuvWuaYZHNJZRYiGXuPwv6W5psSuAT/view,,2026-05-15T07:45:25.413160Z,ab055d3a55,28,class_i_3910ecab,sample_ab055d3a55.npz,i,vn/bang-chu-cai/i
f80c203751,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/17XHz5aL4P7Uudw99t639fpZ_-LwdYQvR/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_f80c203751.npz,https://drive.google.com/file/d/17XHz5aL4P7Uudw99t639fpZ_-LwdYQvR/view,,2026-05-15T07:45:13.869377Z,f80c203751,28,class_i_3910ecab,sample_f80c203751.npz,i,vn/bang-chu-cai/i
74789ad3d2,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Sj53Eq1j502ZxrQZPcS45MF-cR3zSK3I/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_74789ad3d2.npz,https://drive.google.com/file/d/1Sj53Eq1j502ZxrQZPcS45MF-cR3zSK3I/view,,2026-05-15T07:41:30.718788Z,74789ad3d2,28,class_i_3910ecab,sample_74789ad3d2.npz,i,vn/bang-chu-cai/i
1e928dc806,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1oCxWq30H9DnbqwmGIhASx2-cJkk8JIwN/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_1e928dc806.npz,https://drive.google.com/file/d/1oCxWq30H9DnbqwmGIhASx2-cJkk8JIwN/view,,2026-05-15T07:44:39.298065Z,1e928dc806,28,class_i_3910ecab,sample_1e928dc806.npz,i,vn/bang-chu-cai/i
fdd68f8b45,3910ecab-6306-4d26-a9ff-e7e923f7ad9f,i,I,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1ZBohWwDRZP4Bm7iIBasmP7F26vfl4RSF/view,features/vn/bang-chu-cai/class_i_3910ecab/sample_fdd68f8b45.npz,https://drive.google.com/file/d/1ZBohWwDRZP4Bm7iIBasmP7F26vfl4RSF/view,,2026-05-15T07:42:37.783089Z,fdd68f8b45,28,class_i_3910ecab,sample_fdd68f8b45.npz,i,vn/bang-chu-cai/i
a7754c3181,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Q_CB0uZczTxaWD4CriUEcBncCgoY2IR6/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_a7754c3181.npz,https://drive.google.com/file/d/1Q_CB0uZczTxaWD4CriUEcBncCgoY2IR6/view,,2026-05-15T07:48:02.726267Z,a7754c3181,29,class_k_d97fc7fd,sample_a7754c3181.npz,k,vn/bang-chu-cai/k
95e746db1d,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1XlIrLRzLRpKnhViOfTUNFFN1LR27bhlN/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_95e746db1d.npz,https://drive.google.com/file/d/1XlIrLRzLRpKnhViOfTUNFFN1LR27bhlN/view,,2026-05-15T07:49:29.550947Z,95e746db1d,29,class_k_d97fc7fd,sample_95e746db1d.npz,k,vn/bang-chu-cai/k
8bd6c3d043,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1GJFGTMLxIiLtyYA269ddYEIuvbEH4up-/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_8bd6c3d043.npz,https://drive.google.com/file/d/1GJFGTMLxIiLtyYA269ddYEIuvbEH4up-/view,,2026-05-15T07:49:06.553195Z,8bd6c3d043,29,class_k_d97fc7fd,sample_8bd6c3d043.npz,k,vn/bang-chu-cai/k
b6122aac47,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1KO-GxuuoOs4-e2rMlN4Sx31wTn5klW7X/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_b6122aac47.npz,https://drive.google.com/file/d/1KO-GxuuoOs4-e2rMlN4Sx31wTn5klW7X/view,,2026-05-15T07:50:18.561827Z,b6122aac47,29,class_k_d97fc7fd,sample_b6122aac47.npz,k,vn/bang-chu-cai/k
b4fdb61f33,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1CSJBk79fBSdDhfLZZtqfFNvkKNsCjjlS/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_b4fdb61f33.npz,https://drive.google.com/file/d/1CSJBk79fBSdDhfLZZtqfFNvkKNsCjjlS/view,,2026-05-15T07:50:30.181709Z,b4fdb61f33,29,class_k_d97fc7fd,sample_b4fdb61f33.npz,k,vn/bang-chu-cai/k
60c1024cba,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1qoVknoSrxPVVlMj8pZFD3KNKENm6oQYc/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_60c1024cba.npz,https://drive.google.com/file/d/1qoVknoSrxPVVlMj8pZFD3KNKENm6oQYc/view,,2026-05-15T07:50:53.247436Z,60c1024cba,29,class_k_d97fc7fd,sample_60c1024cba.npz,k,vn/bang-chu-cai/k
5f2ad24957,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1q5jVe7UDGPNQ_ekL8uQKFIOqcqDR-9Vi/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_5f2ad24957.npz,https://drive.google.com/file/d/1q5jVe7UDGPNQ_ekL8uQKFIOqcqDR-9Vi/view,,2026-05-15T07:49:41.338380Z,5f2ad24957,29,class_k_d97fc7fd,sample_5f2ad24957.npz,k,vn/bang-chu-cai/k
8ca29b78f2,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1a_SkKU7kMNQuGeAAAYGyWkz7wwT2bGfn/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_8ca29b78f2.npz,https://drive.google.com/file/d/1a_SkKU7kMNQuGeAAAYGyWkz7wwT2bGfn/view,,2026-05-15T07:51:44.843058Z,8ca29b78f2,29,class_k_d97fc7fd,sample_8ca29b78f2.npz,k,vn/bang-chu-cai/k
a190867867,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1nf-hfTkooIi24GZkmy37qOwRIql0XDtB/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_a190867867.npz,https://drive.google.com/file/d/1nf-hfTkooIi24GZkmy37qOwRIql0XDtB/view,,2026-05-15T07:51:56.184632Z,a190867867,29,class_k_d97fc7fd,sample_a190867867.npz,k,vn/bang-chu-cai/k
ceb39b000a,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1km1SKyWd28keGAWic-jNqJvGpGQnZhq0/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_ceb39b000a.npz,https://drive.google.com/file/d/1km1SKyWd28keGAWic-jNqJvGpGQnZhq0/view,,2026-05-15T07:47:23.163010Z,ceb39b000a,29,class_k_d97fc7fd,sample_ceb39b000a.npz,k,vn/bang-chu-cai/k
8f66bca65f,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/17iQy743VHC9wRAdy7NS03JK4aqHVwr-x/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_8f66bca65f.npz,https://drive.google.com/file/d/17iQy743VHC9wRAdy7NS03JK4aqHVwr-x/view,,2026-05-15T07:51:33.162065Z,8f66bca65f,29,class_k_d97fc7fd,sample_8f66bca65f.npz,k,vn/bang-chu-cai/k
ab04c8668a,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1o71vZBejAtK7vPYRkol_Zgwkg-r6hnCI/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_ab04c8668a.npz,https://drive.google.com/file/d/1o71vZBejAtK7vPYRkol_Zgwkg-r6hnCI/view,,2026-05-15T07:46:59.664892Z,ab04c8668a,29,class_k_d97fc7fd,sample_ab04c8668a.npz,k,vn/bang-chu-cai/k
077262ba98,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/11JFcZIpZho6rUMkZL-yZSkKfPlJjddCE/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_077262ba98.npz,https://drive.google.com/file/d/11JFcZIpZho6rUMkZL-yZSkKfPlJjddCE/view,,2026-05-15T07:48:48.340274Z,077262ba98,29,class_k_d97fc7fd,sample_077262ba98.npz,k,vn/bang-chu-cai/k
a11a313d17,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1K2GlkE4gxLdJQdVRdDVuZhUlsOO60IQ_/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_a11a313d17.npz,https://drive.google.com/file/d/1K2GlkE4gxLdJQdVRdDVuZhUlsOO60IQ_/view,,2026-05-15T07:51:05.084810Z,a11a313d17,29,class_k_d97fc7fd,sample_a11a313d17.npz,k,vn/bang-chu-cai/k
d0231463a9,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1sVgeYqO6lSDbtRyZPj-OIMkozUN-0lSk/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_d0231463a9.npz,https://drive.google.com/file/d/1sVgeYqO6lSDbtRyZPj-OIMkozUN-0lSk/view,,2026-05-15T07:47:34.593408Z,d0231463a9,29,class_k_d97fc7fd,sample_d0231463a9.npz,k,vn/bang-chu-cai/k
984d7e0c28,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1MMdR5D079TnkyvIyxNIpgoQomy2rrfqF/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_984d7e0c28.npz,https://drive.google.com/file/d/1MMdR5D079TnkyvIyxNIpgoQomy2rrfqF/view,,2026-05-15T07:49:52.849654Z,984d7e0c28,29,class_k_d97fc7fd,sample_984d7e0c28.npz,k,vn/bang-chu-cai/k
20995c500f,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1kFF0zGCCA203FHIIdO5A68qv-zoRkxSy/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_20995c500f.npz,https://drive.google.com/file/d/1kFF0zGCCA203FHIIdO5A68qv-zoRkxSy/view,,2026-05-15T07:51:21.690441Z,20995c500f,29,class_k_d97fc7fd,sample_20995c500f.npz,k,vn/bang-chu-cai/k
d5c579b314,d97fc7fd-0b6a-4feb-a857-d33ca6b9c12e,k,K,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1TpMVbonW74cvjG8PaIyYv_m4EkAtIntB/view,features/vn/bang-chu-cai/class_k_d97fc7fd/sample_d5c579b314.npz,https://drive.google.com/file/d/1TpMVbonW74cvjG8PaIyYv_m4EkAtIntB/view,,2026-05-15T07:47:11.054745Z,d5c579b314,29,class_k_d97fc7fd,sample_d5c579b314.npz,k,vn/bang-chu-cai/k
acf919e1ed,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/19HhQjE8AbdiYVgvNkumbvmKnFGK0fT-L/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_acf919e1ed.npz,https://drive.google.com/file/d/19HhQjE8AbdiYVgvNkumbvmKnFGK0fT-L/view,,2026-05-15T07:55:35.147290Z,acf919e1ed,30,class_l_905a0da2,sample_acf919e1ed.npz,l,vn/bang-chu-cai/l
83d7b53c18,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/17dfWg2BzhyMghLkGgkbPwFIOZCP4CzaL/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_83d7b53c18.npz,https://drive.google.com/file/d/17dfWg2BzhyMghLkGgkbPwFIOZCP4CzaL/view,,2026-05-15T07:53:51.606700Z,83d7b53c18,30,class_l_905a0da2,sample_83d7b53c18.npz,l,vn/bang-chu-cai/l
736a836333,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1LReSjM0wvH5sNGEnnicplN-b4cIhuSqr/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_736a836333.npz,https://drive.google.com/file/d/1LReSjM0wvH5sNGEnnicplN-b4cIhuSqr/view,,2026-05-15T07:56:15.351380Z,736a836333,30,class_l_905a0da2,sample_736a836333.npz,l,vn/bang-chu-cai/l
d3230ab98c,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1zXb8JxgqwnOiHAZHZQaVRcdgtwJp5Ups/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_d3230ab98c.npz,https://drive.google.com/file/d/1zXb8JxgqwnOiHAZHZQaVRcdgtwJp5Ups/view,,2026-05-15T07:57:31.205343Z,d3230ab98c,30,class_l_905a0da2,sample_d3230ab98c.npz,l,vn/bang-chu-cai/l
c464df3e76,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1--xk36gqpMP0TbbIsVQgZSMK1VBC4XzE/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_c464df3e76.npz,https://drive.google.com/file/d/1--xk36gqpMP0TbbIsVQgZSMK1VBC4XzE/view,,2026-05-15T07:54:49.390230Z,c464df3e76,30,class_l_905a0da2,sample_c464df3e76.npz,l,vn/bang-chu-cai/l
415acef280,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1pvS1OyTBAAJXmPelOrzMI3rfLUKjSe6x/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_415acef280.npz,https://drive.google.com/file/d/1pvS1OyTBAAJXmPelOrzMI3rfLUKjSe6x/view,,2026-05-15T07:57:19.704911Z,415acef280,30,class_l_905a0da2,sample_415acef280.npz,l,vn/bang-chu-cai/l
33d586b314,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Cdsxb2JW4MNnCbRjUfKbClkg3ZVwAsM5/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_33d586b314.npz,https://drive.google.com/file/d/1Cdsxb2JW4MNnCbRjUfKbClkg3ZVwAsM5/view,,2026-05-15T07:54:14.375605Z,33d586b314,30,class_l_905a0da2,sample_33d586b314.npz,l,vn/bang-chu-cai/l
824d4da14a,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Kgv3LHi-CHhhepFi2RB44r1Fnx5pgk04/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_824d4da14a.npz,https://drive.google.com/file/d/1Kgv3LHi-CHhhepFi2RB44r1Fnx5pgk04/view,,2026-05-15T07:56:38.036213Z,824d4da14a,30,class_l_905a0da2,sample_824d4da14a.npz,l,vn/bang-chu-cai/l
abb4053ad3,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/18LG6MekkNsbXeu9I2bx5_zLVE8bIsoPB/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_abb4053ad3.npz,https://drive.google.com/file/d/18LG6MekkNsbXeu9I2bx5_zLVE8bIsoPB/view,,2026-05-15T07:54:25.848606Z,abb4053ad3,30,class_l_905a0da2,sample_abb4053ad3.npz,l,vn/bang-chu-cai/l
e76f2608d7,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1nmAttij78PCjhuH3gNJPnrautCN14RV3/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_e76f2608d7.npz,https://drive.google.com/file/d/1nmAttij78PCjhuH3gNJPnrautCN14RV3/view,,2026-05-15T07:57:07.881322Z,e76f2608d7,30,class_l_905a0da2,sample_e76f2608d7.npz,l,vn/bang-chu-cai/l
82eb720926,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1f-Z8nUnm-VbdDJb4fL4m9B6QaJOtLZ1h/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_82eb720926.npz,https://drive.google.com/file/d/1f-Z8nUnm-VbdDJb4fL4m9B6QaJOtLZ1h/view,,2026-05-15T07:55:00.796693Z,82eb720926,30,class_l_905a0da2,sample_82eb720926.npz,l,vn/bang-chu-cai/l
beb6994495,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1SWytU0OsKfa1YzyveYgBfYN0OIX_05Db/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_beb6994495.npz,https://drive.google.com/file/d/1SWytU0OsKfa1YzyveYgBfYN0OIX_05Db/view,,2026-05-15T07:53:40.119075Z,beb6994495,30,class_l_905a0da2,sample_beb6994495.npz,l,vn/bang-chu-cai/l
0b521e0145,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1qSsNFbbdMdzxpxAGZcf5dyJN__y26eIr/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_0b521e0145.npz,https://drive.google.com/file/d/1qSsNFbbdMdzxpxAGZcf5dyJN__y26eIr/view,,2026-05-15T07:55:52.538217Z,0b521e0145,30,class_l_905a0da2,sample_0b521e0145.npz,l,vn/bang-chu-cai/l
a7fa84a035,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1vVCIoT7svNNdOLoZYO-VdPV1d5gvQ8Sq/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_a7fa84a035.npz,https://drive.google.com/file/d/1vVCIoT7svNNdOLoZYO-VdPV1d5gvQ8Sq/view,,2026-05-15T07:55:23.375452Z,a7fa84a035,30,class_l_905a0da2,sample_a7fa84a035.npz,l,vn/bang-chu-cai/l
f11decdcc9,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1FWMN2YwgrV6Qb7NOp3yjG0V_kf7f9bjX/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_f11decdcc9.npz,https://drive.google.com/file/d/1FWMN2YwgrV6Qb7NOp3yjG0V_kf7f9bjX/view,,2026-05-15T07:56:56.121191Z,f11decdcc9,30,class_l_905a0da2,sample_f11decdcc9.npz,l,vn/bang-chu-cai/l
943151475a,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Minh,1778824957715,,,60,0,None,https://drive.google.com/file/d/1CBjggcNSu_sR7p4uSyGoUTyS5gAA0jeJ/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_943151475a.npz,https://drive.google.com/file/d/1CBjggcNSu_sR7p4uSyGoUTyS5gAA0jeJ/view,,2026-05-15T07:56:26.817168Z,943151475a,30,class_l_905a0da2,sample_943151475a.npz,l,vn/bang-chu-cai/l
17454644fc,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1VKYA4uRnCT0FdEtlvfCk4_Hq4Js6qNnI/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_17454644fc.npz,https://drive.google.com/file/d/1VKYA4uRnCT0FdEtlvfCk4_Hq4Js6qNnI/view,,2026-05-15T07:53:24.339811Z,17454644fc,30,class_l_905a0da2,sample_17454644fc.npz,l,vn/bang-chu-cai/l
f4cc357b8e,905a0da2-0e92-4d75-8253-45dc79d0f44d,l,L,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1HkJ2MEbtrpNTUO1Gz-3EcujU2MOUdr-B/view,features/vn/bang-chu-cai/class_l_905a0da2/sample_f4cc357b8e.npz,https://drive.google.com/file/d/1HkJ2MEbtrpNTUO1Gz-3EcujU2MOUdr-B/view,,2026-05-15T07:52:38.520756Z,f4cc357b8e,30,class_l_905a0da2,sample_f4cc357b8e.npz,l,vn/bang-chu-cai/l
a812dca96b,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1NLumis5WJG3beSyR6i1zWS5hZ8GJ_0fc/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_a812dca96b.npz,https://drive.google.com/file/d/1NLumis5WJG3beSyR6i1zWS5hZ8GJ_0fc/view,,2026-05-15T08:27:17.300148Z,a812dca96b,31,class_x_f759ae47,sample_a812dca96b.npz,x,vn/bang-chu-cai/x
6ee3cec2fb,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1JEOww-OMtpepa0pRROOeKtiuCj5_A-7j/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_6ee3cec2fb.npz,https://drive.google.com/file/d/1JEOww-OMtpepa0pRROOeKtiuCj5_A-7j/view,,2026-05-15T08:28:45.405762Z,6ee3cec2fb,31,class_x_f759ae47,sample_6ee3cec2fb.npz,x,vn/bang-chu-cai/x
5e5d6aba50,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Y_0jr_l9qFgOl4gRUW-FOUVSPQPGPGm4/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_5e5d6aba50.npz,https://drive.google.com/file/d/1Y_0jr_l9qFgOl4gRUW-FOUVSPQPGPGm4/view,,2026-05-15T08:27:04.508846Z,5e5d6aba50,31,class_x_f759ae47,sample_5e5d6aba50.npz,x,vn/bang-chu-cai/x
eb2d1773f6,f759ae47-ef10-40aa-9503-e9e259267a1e,x,X,vn,bang-chu-cai,camera,Trân,1778824957715,,,60,0,None,https://drive.google.com/file/d/1Zho36Fj1JPp6zVEDouuRtSR1kEmUxxKW/view,features/vn/bang-chu-cai/class_x_f759ae47/sample_eb2d1773f6.npz,https://drive.google.com/file/d/1Zho36Fj1JPp6zVEDouuRtSR1kEmUxxKW/view,,2026-05-15T08:27:28.476979Z,eb2d1773f6,31,class_x_f759ae47,sample_eb2d1773f6.npz,x,vn/bang-chu-cai/x
